39.86816	0.000972
39.87427	0.000973
39.88037	0.000974
39.88647	0.000975
39.89258	0.000976
39.89868	0.000976
39.90479	0.000977
39.91089	0.000977
39.91699	0.000977
39.9231	0.000976
39.9292	0.000976
39.9353	0.000975
39.94141	0.000974
39.94751	0.000973
39.95361	0.000972
39.95972	0.00097
39.96582	0.000968
39.97192	0.000966
39.97803	0.000964
39.98413	0.000962
39.99023	0.000959
39.99634	0.000957
40.00244	0.000954
40.00854	0.000951
40.01465	0.000948
40.02075	0.000944
40.02686	0.000941
40.03296	0.000937
40.03906	0.000933
40.04517	0.000929
40.05127	0.000924
40.05737	0.00092
40.06348	0.000915
40.06958	0.00091
40.07568	0.000905
40.08179	0.0009
40.08789	0.000895
40.09399	0.000889
40.1001	0.000884
40.1062	0.000878
40.1123	0.000872
40.11841	0.000866
40.12451	0.00086
40.13062	0.000853
40.13672	0.000847
40.14282	0.00084
40.14893	0.000834
40.15503	0.000827
40.16113	0.00082
40.16724	0.000813
40.17334	0.000806
40.17944	0.000798
40.18555	0.000791
40.19165	0.000783
40.19775	0.000776
40.20386	0.000768
40.20996	0.00076
40.21606	0.000752
40.22217	0.000744
40.22827	0.000736
40.23438	0.000728
40.24048	0.00072
40.24658	0.000712
40.25269	0.000703
40.25879	0.000695
40.26489	0.000687
40.271	0.000678
40.2771	0.00067
40.2832	0.000661
40.28931	0.000653
40.29541	0.000644
40.30151	0.000635
40.30762	0.000627
40.31372	0.000618
40.31982	0.000609
40.32593	0.000601
40.33203	0.000592
40.33813	0.000583
40.34424	0.000575
40.35034	0.000566
40.35645	0.000557
40.36255	0.000549
40.36865	0.00054
40.37476	0.000532
40.38086	0.000523
40.38696	0.000515
40.39307	0.000506
40.39917	0.000498
40.40527	0.000489
40.41138	0.000481
40.41748	0.000473
40.42358	0.000465
40.42969	0.000457
40.43579	0.000449
40.44189	0.000441
40.448	0.000433
40.4541	0.000425
40.46021	0.000417
40.46631	0.00041
40.47241	0.000402
40.47852	0.000395
40.48462	0.000388
40.49072	0.00038
40.49683	0.000373
40.50293	0.000366
40.50903	0.000359
40.51514	0.000353
40.52124	0.000346
40.52734	0.00034
40.53345	0.000333
40.53955	0.000327
40.54565	0.000321
40.55176	0.000315
40.55786	0.000309
40.56396	0.000304
40.57007	0.000298
40.57617	0.000293
40.58228	0.000287
40.58838	0.000282
40.59448	0.000277
40.60059	0.000273
40.60669	0.000268
40.61279	0.000264
40.6189	0.000259
40.625	0.000255
40.6311	0.000252
40.63721	0.000248
40.64331	0.000244
40.64941	0.000241
40.65552	0.000238
40.66162	0.000235
40.66772	0.000232
40.67383	0.000229
40.67993	0.000226
40.68604	0.000224
40.69214	0.000222
40.69824	0.00022
40.70435	0.000218
40.71045	0.000217
40.71655	0.000215
40.72266	0.000214
40.72876	0.000213
40.73486	0.000212
40.74097	0.000211
40.74707	0.000211
40.75317	0.00021
40.75928	0.00021
40.76538	0.00021
40.77148	0.000211
40.77759	0.000211
40.78369	0.000212
40.78979	0.000212
40.7959	0.000213
40.802	0.000214
40.80811	0.000216
40.81421	0.000217
40.82031	0.000219
40.82642	0.000221
40.83252	0.000223
40.83862	0.000225
40.84473	0.000227
40.85083	0.000229
40.85693	0.000232
40.86304	0.000235
40.86914	0.000238
40.87524	0.000241
40.88135	0.000244
40.88745	0.000248
40.89355	0.000251
40.89966	0.000255
40.90576	0.000259
40.91187	0.000263
40.91797	0.000267
40.92407	0.000271
40.93018	0.000276
40.93628	0.00028
40.94238	0.000285
40.94849	0.00029
40.95459	0.000295
40.96069	0.0003
40.9668	0.000305
40.9729	0.00031
40.979	0.000315
40.98511	0.000321
40.99121	0.000327
40.99731	0.000332
41.00342	0.000338
41.00952	0.000344
41.01563	0.00035
41.02173	0.000356
41.02783	0.000362
41.03394	0.000368
41.04004	0.000374
41.04614	0.000381
41.05225	0.000387
41.05835	0.000394
41.06445	0.0004
41.07056	0.000407
41.07666	0.000413
41.08276	0.00042
41.08887	0.000427
41.09497	0.000433
41.10107	0.00044
41.10718	0.000447
41.11328	0.000454
41.11938	0.000461
41.12549	0.000467
41.13159	0.000474
41.1377	0.000481
41.1438	0.000488
41.1499	0.000495
41.15601	0.000502
41.16211	0.000509
41.16821	0.000515
41.17432	0.000522
41.18042	0.000529
41.18652	0.000536
41.19263	0.000543
41.19873	0.000549
41.20483	0.000556
41.21094	0.000563
41.21704	0.000569
41.22314	0.000576
41.22925	0.000582
41.23535	0.000589
41.24146	0.000595
41.24756	0.000601
41.25366	0.000607
41.25977	0.000614
41.26587	0.00062
41.27197	0.000626
41.27808	0.000632
41.28418	0.000637
41.29028	0.000643
41.29639	0.000649
41.30249	0.000654
41.30859	0.00066
41.3147	0.000665
41.3208	0.00067
41.3269	0.000676
41.33301	0.000681
41.33911	0.000685
41.34521	0.00069
41.35132	0.000695
41.35742	0.000699
41.36353	0.000704
41.36963	0.000708
41.37573	0.000712
41.38184	0.000716
41.38794	0.00072
41.39404	0.000724
41.40015	0.000727
41.40625	0.000731
41.41235	0.000734
41.41846	0.000737
41.42456	0.00074
41.43066	0.000743
41.43677	0.000746
41.44287	0.000749
41.44897	0.000751
41.45508	0.000753
41.46118	0.000755
41.46729	0.000757
41.47339	0.000759
41.47949	0.000761
41.4856	0.000762
41.4917	0.000763
41.4978	0.000765
41.50391	0.000766
41.51001	0.000766
41.51611	0.000767
41.52222	0.000767
41.52832	0.000768
41.53442	0.000768
41.54053	0.000768
41.54663	0.000768
41.55273	0.000767
41.55884	0.000767
41.56494	0.000766
41.57104	0.000765
41.57715	0.000764
41.58325	0.000763
41.58936	0.000762
41.59546	0.00076
41.60156	0.000758
41.60767	0.000757
41.61377	0.000755
41.61987	0.000752
41.62598	0.00075
41.63208	0.000748
41.63818	0.000745
41.64429	0.000742
41.65039	0.000739
41.65649	0.000736
41.6626	0.000733
41.6687	0.00073
41.6748	0.000726
41.68091	0.000722
41.68701	0.000719
41.69312	0.000715
41.69922	0.000711
41.70532	0.000706
41.71143	0.000702
41.71753	0.000698
41.72363	0.000693
41.72974	0.000688
41.73584	0.000683
41.74194	0.000679
41.74805	0.000673
41.75415	0.000668
41.76025	0.000663
41.76636	0.000658
41.77246	0.000652
41.77856	0.000646
41.78467	0.000641
41.79077	0.000635
41.79688	0.000629
41.80298	0.000623
41.80908	0.000617
41.81519	0.000611
41.82129	0.000605
41.82739	0.000598
41.8335	0.000592
41.8396	0.000585
41.8457	0.000579
41.85181	0.000572
41.85791	0.000566
41.86401	0.000559
41.87012	0.000552
41.87622	0.000545
41.88232	0.000539
41.88843	0.000532
41.89453	0.000525
41.90063	0.000518
41.90674	0.000511
41.91284	0.000504
41.91895	0.000497
41.92505	0.00049
41.93115	0.000483
41.93726	0.000476
41.94336	0.000469
41.94946	0.000462
41.95557	0.000455
41.96167	0.000448
41.96777	0.000441
41.97388	0.000434
41.97998	0.000427
41.98608	0.00042
41.99219	0.000413
41.99829	0.000406
42.00439	0.000399
42.0105	0.000392
42.0166	0.000386
42.02271	0.000379
42.02881	0.000372
42.03491	0.000365
42.04102	0.000359
42.04712	0.000352
42.05322	0.000346
42.05933	0.000339
42.06543	0.000333
42.07153	0.000327
42.07764	0.000321
42.08374	0.000315
42.08984	0.000309
42.09595	0.000303
42.10205	0.000297
42.10815	0.000291
42.11426	0.000285
42.12036	0.00028
42.12646	0.000274
42.13257	0.000269
42.13867	0.000264
42.14478	0.000259
42.15088	0.000254
42.15698	0.000249
42.16309	0.000244
42.16919	0.000239
42.17529	0.000235
42.1814	0.00023
42.1875	0.000226
42.1936	0.000222
42.19971	0.000218
42.20581	0.000214
42.21191	0.00021
42.21802	0.000207
42.22412	0.000203
42.23022	0.0002
42.23633	0.000197
42.24243	0.000194
42.24854	0.000191
42.25464	0.000188
42.26074	0.000185
42.26685	0.000183
42.27295	0.000181
42.27905	0.000178
42.28516	0.000176
42.29126	0.000175
42.29736	0.000173
42.30347	0.000171
42.30957	0.00017
42.31567	0.000169
42.32178	0.000168
42.32788	0.000167
42.33398	0.000166
42.34009	0.000165
42.34619	0.000165
42.35229	0.000165
42.3584	0.000165
42.3645	0.000165
42.37061	0.000165
42.37671	0.000165
42.38281	0.000166
42.38892	0.000166
42.39502	0.000167
42.40112	0.000168
42.40723	0.000169
42.41333	0.000171
42.41943	0.000172
42.42554	0.000174
42.43164	0.000175
42.43774	0.000177
42.44385	0.000179
42.44995	0.000182
42.45605	0.000184
42.46216	0.000186
42.46826	0.000189
42.47437	0.000192
42.48047	0.000195
42.48657	0.000198
42.49268	0.000201
42.49878	0.000204
42.50488	0.000208
42.51099	0.000211
42.51709	0.000215
42.52319	0.000219
42.5293	0.000223
42.5354	0.000227
42.5415	0.000231
42.54761	0.000235
42.55371	0.00024
42.55981	0.000244
42.56592	0.000249
42.57202	0.000254
42.57813	0.000258
42.58423	0.000263
42.59033	0.000268
42.59644	0.000273
42.60254	0.000279
42.60864	0.000284
42.61475	0.000289
42.62085	0.000295
42.62695	0.0003
42.63306	0.000306
42.63916	0.000312
42.64526	0.000317
42.65137	0.000323
42.65747	0.000329
42.66357	0.000335
42.66968	0.000341
42.67578	0.000347
42.68188	0.000353
42.68799	0.000359
42.69409	0.000365
42.7002	0.000372
42.7063	0.000378
42.7124	0.000384
42.71851	0.00039
42.72461	0.000397
42.73071	0.000403
42.73682	0.000409
42.74292	0.000416
42.74902	0.000422
42.75513	0.000428
42.76123	0.000435
42.76733	0.000441
42.77344	0.000447
42.77954	0.000454
42.78564	0.00046
42.79175	0.000466
42.79785	0.000473
42.80396	0.000479
42.81006	0.000485
42.81616	0.000491
42.82227	0.000497
42.82837	0.000503
42.83447	0.00051
42.84058	0.000516
42.84668	0.000522
42.85278	0.000527
42.85889	0.000533
42.86499	0.000539
42.87109	0.000545
42.8772	0.000551
42.8833	0.000556
42.8894	0.000562
42.89551	0.000567
42.90161	0.000572
42.90771	0.000578
42.91382	0.000583
42.91992	0.000588
42.92603	0.000593
42.93213	0.000598
42.93823	0.000603
42.94434	0.000608
42.95044	0.000612
42.95654	0.000617
42.96265	0.000621
42.96875	0.000625
42.97485	0.00063
42.98096	0.000634
42.98706	0.000638
42.99316	0.000642
42.99927	0.000645
43.00537	0.000649
43.01147	0.000652
43.01758	0.000656
43.02368	0.000659
43.02979	0.000662
43.03589	0.000665
43.04199	0.000668
43.0481	0.00067
43.0542	0.000673
43.0603	0.000675
43.06641	0.000678
43.07251	0.00068
43.07861	0.000682
43.08472	0.000684
43.09082	0.000685
43.09692	0.000687
43.10303	0.000688
43.10913	0.00069
43.11523	0.000691
43.12134	0.000692
43.12744	0.000692
43.13354	0.000693
43.13965	0.000694
43.14575	0.000694
43.15186	0.000694
43.15796	0.000694
43.16406	0.000694
43.17017	0.000694
43.17627	0.000693
43.18237	0.000693
43.18848	0.000692
43.19458	0.000691
43.20068	0.00069
43.20679	0.000689
43.21289	0.000688
43.21899	0.000686
43.2251	0.000685
43.2312	0.000683
43.2373	0.000681
43.24341	0.000679
43.24951	0.000677
43.25562	0.000675
43.26172	0.000672
43.26782	0.00067
43.27393	0.000667
43.28003	0.000664
43.28613	0.000661
43.29224	0.000658
43.29834	0.000655
43.30444	0.000652
43.31055	0.000648
43.31665	0.000644
43.32275	0.000641
43.32886	0.000637
43.33496	0.000633
43.34106	0.000629
43.34717	0.000624
43.35327	0.00062
43.35938	0.000616
43.36548	0.000611
43.37158	0.000606
43.37769	0.000602
43.38379	0.000597
43.38989	0.000592
43.396	0.000587
43.4021	0.000582
43.4082	0.000576
43.41431	0.000571
43.42041	0.000566
43.42651	0.00056
43.43262	0.000555
43.43872	0.000549
43.44482	0.000543
43.45093	0.000538
43.45703	0.000532
43.46313	0.000526
43.46924	0.00052
43.47534	0.000514
43.48145	0.000508
43.48755	0.000502
43.49365	0.000495
43.49976	0.000489
43.50586	0.000483
43.51196	0.000477
43.51807	0.00047
43.52417	0.000464
43.53027	0.000458
43.53638	0.000451
43.54248	0.000445
43.54858	0.000438
43.55469	0.000432
43.56079	0.000426
43.56689	0.000419
43.573	0.000413
43.5791	0.000406
43.58521	0.0004
43.59131	0.000393
43.59741	0.000387
43.60352	0.00038
43.60962	0.000374
43.61572	0.000368
43.62183	0.000361
43.62793	0.000355
43.63403	0.000349
43.64014	0.000342
43.64624	0.000336
43.65234	0.00033
43.65845	0.000324
43.66455	0.000318
43.67065	0.000312
43.67676	0.000306
43.68286	0.0003
43.68896	0.000294
43.69507	0.000288
43.70117	0.000282
43.70728	0.000277
43.71338	0.000271
43.71948	0.000266
43.72559	0.00026
43.73169	0.000255
43.73779	0.00025
43.7439	0.000244
43.75	0.000239
43.7561	0.000234
43.76221	0.000229
43.76831	0.000224
43.77441	0.00022
43.78052	0.000215
43.78662	0.000211
43.79272	0.000206
43.79883	0.000202
43.80493	0.000198
43.81104	0.000194
43.81714	0.00019
43.82324	0.000186
43.82935	0.000182
43.83545	0.000178
43.84155	0.000175
43.84766	0.000171
43.85376	0.000168
43.85986	0.000165
43.86597	0.000162
43.87207	0.000159
43.87817	0.000156
43.88428	0.000154
43.89038	0.000151
43.89648	0.000149
43.90259	0.000147
43.90869	0.000145
43.91479	0.000143
43.9209	0.000141
43.927	0.000139
43.93311	0.000138
43.93921	0.000136
43.94531	0.000135
43.95142	0.000134
43.95752	0.000133
43.96362	0.000132
43.96973	0.000131
43.97583	0.000131
43.98193	0.00013
43.98804	0.00013
43.99414	0.00013
44.00024	0.00013
44.00635	0.00013
44.01245	0.00013
44.01855	0.00013
44.02466	0.000131
44.03076	0.000132
44.03687	0.000132
44.04297	0.000133
44.04907	0.000134
44.05518	0.000136
44.06128	0.000137
44.06738	0.000138
44.07349	0.00014
44.07959	0.000142
44.08569	0.000144
44.0918	0.000145
44.0979	0.000148
44.104	0.00015
44.11011	0.000152
44.11621	0.000155
44.12231	0.000157
44.12842	0.00016
44.13452	0.000163
44.14063	0.000166
44.14673	0.000169
44.15283	0.000172
44.15894	0.000175
44.16504	0.000178
44.17114	0.000182
44.17725	0.000185
44.18335	0.000189
44.18945	0.000193
44.19556	0.000196
44.20166	0.0002
44.20776	0.000204
44.21387	0.000208
44.21997	0.000213
44.22607	0.000217
44.23218	0.000221
44.23828	0.000226
44.24438	0.00023
44.25049	0.000235
44.25659	0.000239
44.2627	0.000244
44.2688	0.000249
44.2749	0.000253
44.28101	0.000258
44.28711	0.000263
44.29321	0.000268
44.29932	0.000273
44.30542	0.000278
44.31152	0.000283
44.31763	0.000288
44.32373	0.000293
44.32983	0.000298
44.33594	0.000304
44.34204	0.000309
44.34814	0.000314
44.35425	0.000319
44.36035	0.000325
44.36646	0.00033
44.37256	0.000335
44.37866	0.00034
44.38477	0.000346
44.39087	0.000351
44.39697	0.000356
44.40308	0.000362
44.40918	0.000367
44.41528	0.000372
44.42139	0.000377
44.42749	0.000383
44.43359	0.000388
44.4397	0.000393
44.4458	0.000398
44.4519	0.000403
44.45801	0.000408
44.46411	0.000413
44.47021	0.000418
44.47632	0.000423
44.48242	0.000428
44.48853	0.000433
44.49463	0.000438
44.50073	0.000443
44.50684	0.000447
44.51294	0.000452
44.51904	0.000456
44.52515	0.000461
44.53125	0.000465
44.53735	0.00047
44.54346	0.000474
44.54956	0.000478
44.55566	0.000482
44.56177	0.000486
44.56787	0.00049
44.57397	0.000494
44.58008	0.000498
44.58618	0.000502
44.59229	0.000505
44.59839	0.000509
44.60449	0.000512
44.6106	0.000516
44.6167	0.000519
44.6228	0.000522
44.62891	0.000525
44.63501	0.000528
44.64111	0.000531
44.64722	0.000533
44.65332	0.000536
44.65942	0.000538
44.66553	0.000541
44.67163	0.000543
44.67773	0.000545
44.68384	0.000547
44.68994	0.000549
44.69604	0.000551
44.70215	0.000552
44.70825	0.000554
44.71436	0.000555
44.72046	0.000556
44.72656	0.000558
44.73267	0.000559
44.73877	0.00056
44.74487	0.00056
44.75098	0.000561
44.75708	0.000562
44.76318	0.000562
44.76929	0.000562
44.77539	0.000562
44.78149	0.000562
44.7876	0.000562
44.7937	0.000562
44.7998	0.000562
44.80591	0.000561
44.81201	0.000561
44.81812	0.00056
44.82422	0.000559
44.83032	0.000558
44.83643	0.000557
44.84253	0.000556
44.84863	0.000554
44.85474	0.000553
44.86084	0.000551
44.86694	0.000549
44.87305	0.000548
44.87915	0.000546
44.88525	0.000544
44.89136	0.000541
44.89746	0.000539
44.90356	0.000537
44.90967	0.000534
44.91577	0.000531
44.92188	0.000529
44.92798	0.000526
44.93408	0.000523
44.94019	0.00052
44.94629	0.000517
44.95239	0.000513
44.9585	0.00051
44.9646	0.000506
44.9707	0.000503
44.97681	0.000499
44.98291	0.000495
44.98901	0.000492
44.99512	0.000488
45.00122	0.000484
45.00732	0.00048
45.01343	0.000475
45.01953	0.000471
45.02563	0.000467
45.03174	0.000462
45.03784	0.000458
45.04395	0.000453
45.05005	0.000449
45.05615	0.000444
45.06226	0.000439
45.06836	0.000435
45.07446	0.00043
45.08057	0.000425
45.08667	0.00042
45.09277	0.000415
45.09888	0.00041
45.10498	0.000405
45.11108	0.0004
45.11719	0.000395
45.12329	0.000389
45.12939	0.000384
45.1355	0.000379
45.1416	0.000374
45.14771	0.000368
45.15381	0.000363
45.15991	0.000358
45.16602	0.000352
45.17212	0.000347
45.17822	0.000342
45.18433	0.000336
45.19043	0.000331
45.19653	0.000326
45.20264	0.00032
45.20874	0.000315
45.21484	0.00031
45.22095	0.000304
45.22705	0.000299
45.23315	0.000294
45.23926	0.000288
45.24536	0.000283
45.25146	0.000278
45.25757	0.000273
45.26367	0.000268
45.26978	0.000263
45.27588	0.000258
45.28198	0.000253
45.28809	0.000248
45.29419	0.000243
45.30029	0.000238
45.3064	0.000233
45.3125	0.000228
45.3186	0.000223
45.32471	0.000219
45.33081	0.000214
45.33691	0.00021
45.34302	0.000205
45.34912	0.000201
45.35522	0.000197
45.36133	0.000192
45.36743	0.000188
45.37354	0.000184
45.37964	0.00018
45.38574	0.000176
45.39185	0.000172
45.39795	0.000169
45.40405	0.000165
45.41016	0.000161
45.41626	0.000158
45.42236	0.000155
45.42847	0.000151
45.43457	0.000148
45.44067	0.000145
45.44678	0.000142
45.45288	0.000139
45.45898	0.000136
45.46509	0.000134
45.47119	0.000131
45.47729	0.000129
45.4834	0.000126
45.4895	0.000124
45.49561	0.000122
45.50171	0.00012
45.50781	0.000118
45.51392	0.000116
45.52002	0.000115
45.52612	0.000113
45.53223	0.000112
45.53833	0.00011
45.54443	0.000109
45.55054	0.000108
45.55664	0.000107
45.56274	0.000106
45.56885	0.000106
45.57495	0.000105
45.58105	0.000105
45.58716	0.000104
45.59326	0.000104
45.59937	0.000104
45.60547	0.000104
45.61157	0.000104
45.61768	0.000104
45.62378	0.000105
45.62988	0.000105
45.63599	0.000106
45.64209	0.000107
45.64819	0.000107
45.6543	0.000108
45.6604	0.000109
45.6665	0.000111
45.67261	0.000112
45.67871	0.000113
45.68481	0.000115
45.69092	0.000116
45.69702	0.000118
45.70313	0.00012
45.70923	0.000122
45.71533	0.000124
45.72144	0.000126
45.72754	0.000129
45.73364	0.000131
45.73975	0.000134
45.74585	0.000136
45.75195	0.000139
45.75806	0.000142
45.76416	0.000145
45.77026	0.000147
45.77637	0.000151
45.78247	0.000154
45.78857	0.000157
45.79468	0.00016
45.80078	0.000164
45.80688	0.000167
45.81299	0.000171
45.81909	0.000174
45.8252	0.000178
45.8313	0.000182
45.8374	0.000186
45.84351	0.00019
45.84961	0.000194
45.85571	0.000198
45.86182	0.000202
45.86792	0.000206
45.87402	0.00021
45.88013	0.000215
45.88623	0.000219
45.89233	0.000223
45.89844	0.000228
45.90454	0.000232
45.91064	0.000237
45.91675	0.000242
45.92285	0.000246
45.92896	0.000251
45.93506	0.000255
45.94116	0.00026
45.94727	0.000265
45.95337	0.00027
45.95947	0.000274
45.96558	0.000279
45.97168	0.000284
45.97778	0.000289
45.98389	0.000294
45.98999	0.000298
45.99609	0.000303
46.0022	0.000308
46.0083	0.000313
46.0144	0.000318
46.02051	0.000322
46.02661	0.000327
46.03271	0.000332
46.03882	0.000337
46.04492	0.000341
46.05103	0.000346
46.05713	0.000351
46.06323	0.000356
46.06934	0.00036
46.07544	0.000365
46.08154	0.000369
46.08765	0.000374
46.09375	0.000378
46.09985	0.000383
46.10596	0.000387
46.11206	0.000392
46.11816	0.000396
46.12427	0.0004
46.13037	0.000404
46.13647	0.000409
46.14258	0.000413
46.14868	0.000417
46.15479	0.000421
46.16089	0.000424
46.16699	0.000428
46.1731	0.000432
46.1792	0.000436
46.1853	0.000439
46.19141	0.000443
46.19751	0.000446
46.20361	0.00045
46.20972	0.000453
46.21582	0.000456
46.22192	0.000459
46.22803	0.000462
46.23413	0.000465
46.24023	0.000468
46.24634	0.000471
46.25244	0.000473
46.25854	0.000476
46.26465	0.000478
46.27075	0.000481
46.27686	0.000483
46.28296	0.000485
46.28906	0.000487
46.29517	0.000489
46.30127	0.000491
46.30737	0.000493
46.31348	0.000494
46.31958	0.000496
46.32568	0.000497
46.33179	0.000499
46.33789	0.0005
46.34399	0.000501
46.3501	0.000502
46.3562	0.000503
46.3623	0.000503
46.36841	0.000504
46.37451	0.000505
46.38062	0.000505
46.38672	0.000505
46.39282	0.000506
46.39893	0.000506
46.40503	0.000506
46.41113	0.000505
46.41724	0.000505
46.42334	0.000505
46.42944	0.000504
46.43555	0.000504
46.44165	0.000503
46.44775	0.000502
46.45386	0.000501
46.45996	0.0005
46.46606	0.000499
46.47217	0.000498
46.47827	0.000496
46.48438	0.000495
46.49048	0.000493
46.49658	0.000491
46.50269	0.00049
46.50879	0.000488
46.51489	0.000486
46.521	0.000484
46.5271	0.000481
46.5332	0.000479
46.53931	0.000477
46.54541	0.000474
46.55151	0.000471
46.55762	0.000469
46.56372	0.000466
46.56982	0.000463
46.57593	0.00046
46.58203	0.000457
46.58813	0.000454
46.59424	0.000451
46.60034	0.000447
46.60645	0.000444
46.61255	0.00044
46.61865	0.000437
46.62476	0.000433
46.63086	0.000429
46.63696	0.000426
46.64307	0.000422
46.64917	0.000418
46.65527	0.000414
46.66138	0.00041
46.66748	0.000406
46.67358	0.000402
46.67969	0.000397
46.68579	0.000393
46.69189	0.000389
46.698	0.000384
46.7041	0.00038
46.71021	0.000375
46.71631	0.000371
46.72241	0.000366
46.72852	0.000362
46.73462	0.000357
46.74072	0.000352
46.74683	0.000348
46.75293	0.000343
46.75903	0.000338
46.76514	0.000334
